D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_361.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_361.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_361.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_464.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_464.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_464.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_566.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_566.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_566.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_669.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_669.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_669.jpg, -0.1457313, 1, 0, 30.18467
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_770.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_770.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_770.jpg, 0, 1, 0, 30.19006
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_870.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_870.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_870.jpg, 0, 1, 0, 30.19028
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_37_973.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_37_973.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_37_973.jpg, 0, 1, 0, 30.19017
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_075.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_075.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_075.jpg, -0.1262823, 1, 0, 30.18627
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_180.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_180.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_180.jpg, -0.1095417, 1, 0, 30.19013
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_283.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_283.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_283.jpg, 0, 1, 0, 30.19007
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_386.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_386.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_386.jpg, 0, 1, 0, 30.19027
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_486.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_587.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_587.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_587.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_688.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_688.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_688.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_788.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_788.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_788.jpg, -0.1934859, 1, 0, 30.18028
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_892.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_892.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_892.jpg, -0.01855711, 1, 0, 30.19039
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_38_994.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_38_994.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_38_994.jpg, 0, 1, 0, 30.1901
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_097.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_097.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_097.jpg, 0, 1, 0, 30.19027
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_200.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_200.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_200.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_302.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_302.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_302.jpg, 0, 1, 0, 30.19028
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_404.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_404.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_404.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_506.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_506.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_506.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_609.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_609.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_609.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_709.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_709.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_709.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_810.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_810.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_810.jpg, -0.2784621, 1, 0, 30.17074
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_39_912.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_39_912.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_39_912.jpg, -0.03461397, 1, 0, 30.19051
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_016.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_016.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_016.jpg, 0, 1, 0, 30.18999
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_119.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_119.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_119.jpg, 0, 1, 0, 30.19025
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_220.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_220.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_220.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_322.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_322.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_322.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_424.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_424.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_424.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_525.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_525.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_525.jpg, 0, 1, 0, 30.19028
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_626.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_626.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_626.jpg, 0, 1, 0, 30.19032
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_727.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_727.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_727.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\center_2021_04_09_14_32_40_828.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\left_2021_04_09_14_32_40_828.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\NewData\IMG\right_2021_04_09_14_32_40_828.jpg, 0, 1, 0, 30.1903
